     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.62       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.62       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       5.24      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.86      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.91      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.91      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.91      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.91      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.08      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.83      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.08      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.12      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -1.96      -2.19      -1.70      -0.46      -2.12      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.05      -2.19      -1.70      -0.46      -2.12      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.05      -2.19      -1.70      -0.46      -2.12      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.12      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.16      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.16      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.16      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.16      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.16      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.91      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -1.97      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.19      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.02      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.02      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.23      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.26      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.30      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.30      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.12      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -1.97      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.02      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.02      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -9.65      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -8.60      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -8.60      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.38       6.11      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.11      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.15      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -1.95      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -1.94       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.00       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      26.39      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.18      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.19      -2.03      -0.13       6.90      -2.21      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.03      -0.13       6.90      -2.21      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.03      -0.13       6.90      -2.21      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.03      -0.13       6.90      -2.21      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.06      -0.13       6.90      -2.21      -2.08      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.06      -0.13       6.90      -2.21      -2.13      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.06      -0.13       6.90      -2.21      -2.13      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.06      -0.13       6.90      -2.21      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.24      -2.06      -0.13       6.90      -2.24      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.18      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.24      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.70      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.46      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.50      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.50      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -9.34      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -8.26      29.18      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.26      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.06      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.10      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.10      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.10      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
     -2.12      -2.31      -1.69      -0.27      -2.28      -2.10      -0.13       6.90      -2.27      -2.22      -8.26      32.36      -2.00      -2.04       0.00     100.00 
