     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.33      39.75      55.85      66.68      94.67      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.33      39.75      55.85      66.68      94.67      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.33      39.75      55.85      66.68      94.67      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.67      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.64      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.16      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      39.94      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.14      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.14      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.14      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.57       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.14      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.70       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.14      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.70       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.70       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.70       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.70       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.71      35.61       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.61       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.76      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.75       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      57.89      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.85      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.33      58.17      80.45      39.75      55.74      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.74      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.68      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.71      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.71      94.69      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.71      94.71      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.71      94.71      24.83      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.75      55.80      66.71      94.71      24.90      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.90      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.90      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.95      35.89       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.95      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.95      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      24.95      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.29      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      31.69      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.31      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.31      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.71      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.02      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      23.77      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.32      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.28      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.28      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.28      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.63      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.80      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.75      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.71      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.08      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.02       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.04      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.30      32.91      52.62      25.42      40.52      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.30      32.91      52.62      25.42      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.30      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.30      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.30      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.17      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.78      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.73      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.15      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.55      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.45      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.75      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.21      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.74      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.85      55.86      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.15       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.30      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.67      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.55      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.09      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.28       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.28      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.79      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.73      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.45      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.77      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.34      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.39      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      25.91      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      26.03      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      26.03      40.28      58.99      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      32.91      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.81      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.57      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.72      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.85      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.79      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.45      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.85      55.78      66.88      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.96      55.78      66.88      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      39.96      55.78      66.88      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      40.07      55.78      66.88      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      40.07      55.84      66.88      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      40.07      55.84      66.91      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      40.07      55.84      66.91      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.69      40.07      55.84      66.91      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.81      40.07      55.84      66.91      94.81      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.81      40.07      55.84      66.91      94.83      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.81      40.07      55.84      66.91      94.83      25.51      36.40       0.00     100.00 
     11.74      24.78      33.50      52.62      26.03      40.28      59.25      80.81      40.07      55.84      66.91      94.83      25.57      36.40       0.00     100.00 
